StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
4,South Lake A,4/28/93,1300,Total Kjeldahl Nitrogen,,U,0.26,2,NY,9342073
4,South Lake A,4/28/93,1300,Total Nitrate-Nitrite,,U,0.19,2,NY,9342073
4,South Lake A,4/28/93,1300,Total Nitrogen,,U,0.48,2,VT,9342073
4,South Lake A,4/28/93,1300,Total Organic Carbon,,U,4.6,2,NY,9342073
4,South Lake A,4/28/93,1300,Total Phosphorus,,U,60,2,VT,9342073
4,South Lake A,4/28/93,1300,Total Suspended Solids,,U,21.4,2,VT,9342073
4,South Lake A,5/18/93,1115,Alkalinity,,U,60.4,2,VT,9342088
4,South Lake A,5/18/93,1115,Chloride,,U,10.1,2,VT,9342088
4,South Lake A,5/18/93,1115,Dissolved Organic Carbon,,U,3.3,2,NY,9342088
4,South Lake A,5/18/93,1115,Dissolved Phosphorus,,U,8,2,VT,9342088
4,South Lake A,5/18/93,1115,Dissolved Silica,,U,2.81,2,VT,9342088
4,South Lake A,5/18/93,1115,Iron,,U,362,2,NY,9342088
4,South Lake A,5/18/93,1115,Lead,,U,6,2,NY,9342088
4,South Lake A,5/18/93,1115,Magnesium,,U,4.3,2,NY,9342088
4,South Lake A,5/18/93,1115,Ortho-Phosphorus,,U,8,2,VT,9342088
4,South Lake A,5/18/93,1115,pH,,U,8.28,2,VT,9342088
4,South Lake A,5/18/93,1115,Potassium,,U,1.1,2,NY,9342088
4,South Lake A,5/18/93,1115,Secchi Depth,,,0.8,,,9342088
4,South Lake A,5/18/93,1115,Sodium,,U,6.4,2,NY,9342088
4,South Lake A,5/18/93,1115,Temperature,,,15.4,1,,9342088
4,South Lake A,5/18/93,1115,Total Ammonia,,U,0.044,2,NY,9342088
4,South Lake A,5/18/93,1115,Total Kjeldahl Nitrogen,,U,0.18,2,NY,9342088
4,South Lake A,5/18/93,1115,Total Nitrate-Nitrite,,U,0.06,2,VT,9342088
4,South Lake A,5/18/93,1115,Total Nitrate-Nitrite,,U,0.07,2,NY,9342088
4,South Lake A,5/18/93,1115,Total Nitrogen,,U,0.36,2,VT,9342088
4,South Lake A,5/18/93,1115,Total Organic Carbon,,U,3.3,2,NY,9342088
4,South Lake A,5/18/93,1115,Total Phosphorus,,U,28,2,VT,9342088
4,South Lake A,5/18/93,1115,Total Suspended Solids,,U,8,2,VT,9342088
4,South Lake A,6/10/93,1220,Alkalinity,,U,70,2,VT,9342113
4,South Lake A,6/10/93,1220,Chloride,,U,13.4,2,VT,9342113
4,South Lake A,6/10/93,1220,Dissolved Phosphorus,,U,9,2,VT,9342113
4,South Lake A,6/10/93,1220,Dissolved Silica,,U,2.07,2,VT,9342113
4,South Lake A,6/10/93,1220,Iron,,U,814,2,NY,9342113
4,South Lake A,6/10/93,1220,Lead,,U,2.5,2,NY,9342113
4,South Lake A,6/10/93,1220,Magnesium,,U,4.5,2,NY,9342113
4,South Lake A,6/10/93,1220,Ortho-Phosphorus,,U,4,2,VT,9342113
4,South Lake A,6/10/93,1220,Potassium,,U,1.4,2,NY,9342113
4,South Lake A,6/10/93,1220,Secchi Depth,,,0.4,,,9342113
4,South Lake A,6/10/93,1220,Sodium,,U,9.4,2,NY,9342113
4,South Lake A,6/10/93,1220,Total Ammonia,,U,0.057,2,NY,9342113
4,South Lake A,6/10/93,1220,Total Kjeldahl Nitrogen,,U,0.22,2,NY,9342113
4,South Lake A,6/10/93,1220,Total Nitrate-Nitrite,,U,0.01,2,NY,9342113
4,South Lake A,6/10/93,1220,Total Nitrogen,,U,0.28,2,VT,9342113
4,South Lake A,6/10/93,1220,Total Phosphorus,,U,44,2,VT,9342113
4,South Lake A,6/10/93,1220,Total Suspended Solids,,U,11,2,VT,9342113
4,South Lake A,6/22/93,,"Net zooplankton, Cladoceran density",,,12300,12,NY,9341374.1
4,South Lake A,6/22/93,,"Net zooplankton, Copepod density",,,12900,12,NY,9341374.1
4,South Lake A,6/22/93,,"Net zooplankton, Rotifer density",,,48200,12,NY,9341374.1
4,South Lake A,6/22/93,,"Net zooplankton, total density",,,73400,12,NY,9341374.1
4,South Lake A,6/30/93,1445,Alkalinity,,U,74.5,2,VT,9342141
4,South Lake A,6/30/93,1445,Chloride,,U,15.3,2,VT,9342141
4,South Lake A,6/30/93,1445,Chlorophyll-a,,,2.1,1.6,NY,9342141
4,South Lake A,6/30/93,1445,Dissolved Inorganic Carbon,,U,8.3,2,NY,9342141
4,South Lake A,6/30/93,1445,Dissolved Organic Carbon,,U,4.2,2,NY,9342141
4,South Lake A,6/30/93,1445,Dissolved Phosphorus,,U,9,2,VT,9342141
4,South Lake A,6/30/93,1445,Dissolved Silica,,U,1.37,2,VT,9342141
4,South Lake A,6/30/93,1445,Iron,,U,356,2,NY,9342141
4,South Lake A,6/30/93,1445,Lead,,U,8,2,NY,9342141
4,South Lake A,6/30/93,1445,Magnesium,,U,4.7,2,NY,9342141
4,South Lake A,6/30/93,1445,Ortho-Phosphorus,<,U,2,2,VT,9342141
4,South Lake A,6/30/93,1445,Potassium,,U,1.4,2,NY,9342141
4,South Lake A,6/30/93,1445,Secchi Depth,,,0.8,,,9342141
4,South Lake A,6/30/93,1445,Sodium,,U,10.4,2,NY,9342141
4,South Lake A,6/30/93,1445,Total Ammonia,,U,0.038,2,NY,9342141
4,South Lake A,6/30/93,1445,Total Kjeldahl Nitrogen,,U,0.36,2,NY,9342141
4,South Lake A,6/30/93,1445,Total Nitrate-Nitrite,,U,0.03,2,NY,9342141
4,South Lake A,6/30/93,1445,Total Nitrogen,,U,0.38,2,VT,9342141
4,South Lake A,6/30/93,1445,Total Organic Carbon,,U,4.6,2,NY,9342141
4,South Lake A,6/30/93,1445,Total Phosphorus,,U,31,2,VT,9342141
4,South Lake A,6/30/93,1445,Total Suspended Solids,,U,5.8,2,VT,9342141
4,South Lake A,7/14/93,1555,Alkalinity,,U,80,2,VT,9341143
4,South Lake A,7/14/93,1555,Chloride,,U,15.1,2,VT,9341143
4,South Lake A,7/14/93,1555,Chlorophyll-a,,,3.37,1.6,NY,9341143
4,South Lake A,7/14/93,1555,Dissolved Inorganic Carbon,,U,11.7,2,NY,9341143
4,South Lake A,7/14/93,1555,Dissolved Organic Carbon,,U,4.7,2,NY,9341143
4,South Lake A,7/14/93,1555,Dissolved Phosphorus,,U,24,2,VT,9341143
4,South Lake A,7/14/93,1555,Dissolved Silica,,U,1.59,2,VT,9341143
4,South Lake A,7/14/93,1555,Iron,,U,594,2,NY,9341143
4,South Lake A,7/14/93,1555,Lead,,U,7,2,NY,9341143
4,South Lake A,7/14/93,1555,Magnesium,,U,5.3,2,NY,9341143
4,South Lake A,7/14/93,1555,Potassium,,U,1.6,2,NY,9341143
4,South Lake A,7/14/93,1555,Secchi Depth,,,0.8,,,9341143
4,South Lake A,7/14/93,1555,Sodium,,U,10.5,2,NY,9341143
4,South Lake A,7/14/93,1555,Total Ammonia,,U,0.046,2,NY,9341143
4,South Lake A,7/14/93,1555,Total Kjeldahl Nitrogen,,U,0.24,2,NY,9341143
4,South Lake A,7/14/93,1555,Total Nitrate-Nitrite,,U,0.04,2,NY,9341143
4,South Lake A,7/14/93,1555,Total Nitrogen,,U,0.4,2,VT,9341143
4,South Lake A,7/14/93,1555,Total Organic Carbon,,U,6.2,2,NY,9341143
4,South Lake A,7/14/93,1555,Total Phosphorus,,U,32,2,VT,9341143
4,South Lake A,7/14/93,1555,Total Suspended Solids,,U,6,2,VT,9341143
4,South Lake A,7/14/93,,"Net zooplankton, Cladoceran density",,,9870,12,NY,9341143.1
4,South Lake A,7/14/93,,"Net zooplankton, Copepod density",,,13300,12,NY,9341143.1
4,South Lake A,7/14/93,,"Net zooplankton, Rotifer density",,,121000,12,NY,9341143.1
4,South Lake A,7/14/93,,"Net zooplankton, total density",,,145000,12,NY,9341143.1
4,South Lake A,8/5/93,1445,Alkalinity,,E,78.2,2,VT,9342267
4,South Lake A,8/5/93,1445,Chloride,,E,17.6,2,VT,9342267
4,South Lake A,8/5/93,1445,Chlorophyll-a,,,7.81,2.8,NY,9342267
4,South Lake A,8/5/93,1445,Dissolved Inorganic Carbon,,E,19,2,NY,9342267
4,South Lake A,8/5/93,1445,Dissolved Organic Carbon,,E,7.1,2,NY,9342267
4,South Lake A,8/5/93,1445,Dissolved Phosphorus,,E,7,2,VT,9342267
4,South Lake A,8/5/93,1445,Dissolved Silica,,E,1.28,2,VT,9342267
4,South Lake A,8/5/93,1445,Iron,,E,190,2,NY,9342267
4,South Lake A,8/5/93,1445,Lead,,E,2.5,2,NY,9342267
4,South Lake A,8/5/93,1445,Magnesium,,E,5.3,2,NY,9342267
4,South Lake A,8/5/93,1445,Ortho-Phosphorus,,E,2,2,VT,9342267
4,South Lake A,8/5/93,1445,Potassium,,E,1.5,2,NY,9342267
4,South Lake A,8/5/93,1445,Secchi Depth,,,1.4,,,9342267
4,South Lake A,8/5/93,1445,Sodium,,E,12.7,2,NY,9342267
4,South Lake A,8/5/93,1445,Total Ammonia,,E,0.059,2,NY,9342267
4,South Lake A,8/5/93,1445,Total Kjeldahl Nitrogen,,E,0.22,2,NY,9342267
4,South Lake A,8/5/93,1445,Total Nitrate-Nitrite,,E,0.01,2,NY,9342267
4,South Lake A,8/5/93,1445,Total Nitrogen,,E,0.33,2,VT,9342267
4,South Lake A,8/5/93,1445,Total Organic Carbon,,E,7.3,2,NY,9342267
4,South Lake A,8/5/93,1445,Total Phosphorus,,E,28,2,VT,9342267
4,South Lake A,8/5/93,1445,Total Suspended Solids,,E,2.3,2,VT,9342267
4,South Lake A,8/5/93,1515,Alkalinity,,H,71.1,5,VT,9342270
4,South Lake A,8/5/93,1515,Chloride,,H,15.3,5,VT,9342270
4,South Lake A,8/5/93,1515,Dissolved Inorganic Carbon,,H,18,5,NY,9342270
4,South Lake A,8/5/93,1515,Dissolved Organic Carbon,,H,4.6,5,NY,9342270
4,South Lake A,8/5/93,1515,Dissolved Phosphorus,,H,7,5,VT,9342270
4,South Lake A,8/5/93,1515,Dissolved Silica,,H,1.24,5,VT,9342270
4,South Lake A,8/5/93,1515,Iron,,H,210,5,NY,9342270
4,South Lake A,8/5/93,1515,Lead,,H,2.5,5,NY,9342270
4,South Lake A,8/5/93,1515,Magnesium,,H,5.1,5,NY,9342270
4,South Lake A,8/5/93,1515,Ortho-Phosphorus,,H,2,5,VT,9342270
4,South Lake A,8/5/93,1515,Potassium,,H,1.4,5,NY,9342270
4,South Lake A,8/5/93,1515,Sodium,,H,10.8,5,NY,9342270
4,South Lake A,8/5/93,1515,Total Ammonia,,H,0.031,5,NY,9342270
4,South Lake A,8/5/93,1515,Total Kjeldahl Nitrogen,,H,0.23,5,NY,9342270
4,South Lake A,8/5/93,1515,Total Nitrate-Nitrite,,H,0.07,5,NY,9342270
4,South Lake A,8/5/93,1515,Total Nitrogen,,H,0.35,5,VT,9342270
4,South Lake A,8/5/93,1515,Total Organic Carbon,,H,4.7,5,NY,9342270
4,South Lake A,8/5/93,1515,Total Phosphorus,,H,20,5,VT,9342270
4,South Lake A,8/5/93,1515,Total Suspended Solids,,H,3.3,5,VT,9342270
4,South Lake A,8/18/93,1700,Alkalinity,,E,76.6,2,VT,9341208
4,South Lake A,8/18/93,1700,Chloride,,E,20.7,2,VT,9341208
4,South Lake A,8/18/93,1700,Dissolved Inorganic Carbon,,E,13,2,NY,9341208
4,South Lake A,8/18/93,1700,Dissolved Organic Carbon,,E,5.3,2,NY,9341208
4,South Lake A,8/18/93,1700,Dissolved Phosphorus,,E,8,2,VT,9341208
4,South Lake A,8/18/93,1700,Dissolved Silica,,E,1.55,2,VT,9341208
4,South Lake A,8/18/93,1700,Iron,,E,374,2,NY,9341208
4,South Lake A,8/18/93,1700,Lead,,E,2.5,2,NY,9341208
4,South Lake A,8/18/93,1700,Magnesium,,E,4.9,2,NY,9341208
4,South Lake A,8/18/93,1700,Potassium,,E,1.7,2,NY,9341208
4,South Lake A,8/18/93,1700,Secchi Depth,,,1.2,,,9341208
4,South Lake A,8/18/93,1700,Sodium,,E,15.3,2,NY,9341208
4,South Lake A,8/18/93,1700,Total Ammonia,,E,0.016,2,NY,9341208
4,South Lake A,8/18/93,1700,Total Kjeldahl Nitrogen,,E,0.22,2,NY,9341208
4,South Lake A,8/18/93,1700,Total Nitrate-Nitrite,,E,0.01,2,NY,9341208
4,South Lake A,8/18/93,1700,Total Nitrogen,,E,0.39,2,VT,9341208
4,South Lake A,8/18/93,1700,Total Organic Carbon,,E,5.6,2,NY,9341208
4,South Lake A,8/18/93,1700,Total Phosphorus,,E,30,2,VT,9341208
4,South Lake A,8/18/93,1700,Total Suspended Solids,,E,5.6,2,VT,9341208
4,South Lake A,8/26/93,1640,Chloride,,U,23.3,2,VT,9341241
4,South Lake A,8/26/93,1640,Chlorophyll-a,,,9.8,2,NY,9341241
4,South Lake A,8/26/93,1640,Dissolved Phosphorus,,U,6,2,VT,9341241
4,South Lake A,8/26/93,1640,Secchi Depth,,,1,,,9341241
4,South Lake A,8/26/93,1640,Total Phosphorus,,U,29,2,VT,9341241
4,South Lake A,9/2/93,1330,Alkalinity,,E,75.9,2,VT,9342279
4,South Lake A,9/2/93,1330,Chloride,,E,22.2,2,VT,9342279
4,South Lake A,9/2/93,1330,Conductivity,,E,199,2,VT,9342279
4,South Lake A,9/2/93,1330,Dissolved Inorganic Carbon,,E,17,2,NY,9342279
4,South Lake A,9/2/93,1330,Dissolved Organic Carbon,,E,5.1,2,NY,9342279
4,South Lake A,9/2/93,1330,Dissolved Phosphorus,,E,10,2,VT,9342279
4,South Lake A,9/2/93,1330,Dissolved Silica,,E,1.54,2,VT,9342279
4,South Lake A,9/2/93,1330,Iron,,E,398,2,NY,9342279
4,South Lake A,9/2/93,1330,Lead,,E,2.5,2,NY,9342279
4,South Lake A,9/2/93,1330,Magnesium,,E,5.1,2,NY,9342279
4,South Lake A,9/2/93,1330,Ortho-Phosphorus,,E,3,2,VT,9342279
4,South Lake A,9/2/93,1330,pH,,E,8.18,2,VT,9342279
4,South Lake A,9/2/93,1330,Potassium,,E,1.6,2,NY,9342279
4,South Lake A,9/2/93,1330,Secchi Depth,,,0.8,,,9342279
4,South Lake A,9/2/93,1330,Sodium,,E,16.1,2,NY,9342279
4,South Lake A,9/2/93,1330,Temperature,,,22.9,1,,9342279
4,South Lake A,9/2/93,1330,Total Ammonia,,E,0.035,2,NY,9342279
4,South Lake A,9/2/93,1330,Total Kjeldahl Nitrogen,,E,0.19,2,NY,9342279
4,South Lake A,9/2/93,1330,Total Nitrate-Nitrite,,E,0.01,2,NY,9342279
4,South Lake A,9/2/93,1330,Total Nitrogen,,E,0.39,2,VT,9342279
4,South Lake A,9/2/93,1330,Total Organic Carbon,,E,5.3,2,NY,9342279
4,South Lake A,9/2/93,1330,Total Phosphorus,,E,34,2,VT,9342279
4,South Lake A,9/2/93,1330,Total Suspended Solids,,E,8.82,2,VT,9342279
4,South Lake A,9/22/93,1335,Alkalinity,,U,74.4,2,VT,9342303
4,South Lake A,9/22/93,1335,Chloride,,U,23.8,2,VT,9342303
4,South Lake A,9/22/93,1335,Conductivity,,U,178,2,VT,9342303
4,South Lake A,9/22/93,1335,Dissolved Inorganic Carbon,,U,21,2,NY,9342303
4,South Lake A,9/22/93,1335,Dissolved Organic Carbon,,U,6.8,2,NY,9342303
4,South Lake A,9/22/93,1335,Dissolved Phosphorus,,U,11,2,VT,9342303
4,South Lake A,9/22/93,1335,Dissolved Silica,,U,0.38,2,VT,9342303
4,South Lake A,9/22/93,1335,Iron,,U,364,2,NY,9342303
4,South Lake A,9/22/93,1335,Lead,,U,2.5,2,NY,9342303
4,South Lake A,9/22/93,1335,Magnesium,,U,5.4,2,NY,9342303
4,South Lake A,9/22/93,1335,Ortho-Phosphorus,,U,6,2,VT,9342303
4,South Lake A,9/22/93,1335,pH,,U,8.17,2,VT,9342303
4,South Lake A,9/22/93,1335,Potassium,,U,1.8,2,NY,9342303
4,South Lake A,9/22/93,1335,Secchi Depth,,,0.9,,,9342303
4,South Lake A,9/22/93,1335,Sodium,,U,19.1,2,NY,9342303
4,South Lake A,9/22/93,1335,Temperature,,,15.8,1,,9342303
4,South Lake A,9/22/93,1335,Total Ammonia,,U,0.008,2,NY,9342303
4,South Lake A,9/22/93,1335,Total Kjeldahl Nitrogen,,U,0.23,2,NY,9342303
4,South Lake A,9/22/93,1335,Total Nitrate-Nitrite,,U,0.05,2,NY,9342303
4,South Lake A,9/22/93,1335,Total Nitrogen,,U,0.37,2,VT,9342303
4,South Lake A,9/22/93,1335,Total Organic Carbon,,U,6.9,2,NY,9342303
4,South Lake A,9/22/93,1335,Total Phosphorus,,U,36,2,VT,9342303
4,South Lake A,9/22/93,1335,Total Suspended Solids,,U,7,2,VT,9342303
4,South Lake A,10/6/93,1315,Dissolved Inorganic Carbon,,U,21,2,NY,9341319
4,South Lake A,10/6/93,1315,Dissolved Organic Carbon,,U,13,2,NY,9341319
4,South Lake A,10/6/93,1315,Iron,,U,403,2,NY,9341319
4,South Lake A,10/6/93,1315,Lead,,U,2.5,2,NY,9341319
4,South Lake A,10/6/93,1315,Magnesium,,U,5.4,2,NY,9341319
4,South Lake A,10/6/93,1315,Potassium,,U,1.7,2,NY,9341319
4,South Lake A,10/6/93,1315,Sodium,,U,18.9,2,NY,9341319
4,South Lake A,10/6/93,1315,Total Ammonia,,U,0.002,2,NY,9341319
4,South Lake A,10/6/93,1315,Total Kjeldahl Nitrogen,,U,0.28,2,NY,9341319
4,South Lake A,10/6/93,1315,Total Nitrate-Nitrite,,U,0.04,2,NY,9341319
4,South Lake A,10/6/93,1315,Total Organic Carbon,,U,8.3,2,NY,9341319
4,South Lake A,10/6/93,,"Net zooplankton, Cladoceran density",,,10600,12,NY,9341319.1
4,South Lake A,10/6/93,,"Net zooplankton, Copepod density",,,25500,12,NY,9341319.1
4,South Lake A,10/6/93,,"Net zooplankton, Rotifer density",,,95600,12,NY,9341319.1
4,South Lake A,10/6/93,,"Net zooplankton, total density",,,132000,12,NY,9341319.1
4,South Lake A,10/6/93,1315,Alkalinity,,U,75.7,2,VT,9342319
4,South Lake A,10/6/93,1315,Chloride,,U,24.2,2,VT,9342319
4,South Lake A,10/6/93,1315,Dissolved Phosphorus,,U,14,2,VT,9342319
4,South Lake A,10/6/93,1315,Dissolved Silica,,U,0.7,2,VT,9342319
4,South Lake A,10/6/93,1315,Ortho-Phosphorus,,U,10,2,VT,9342319
4,South Lake A,10/6/93,1315,Secchi Depth,,,0.4,,,9342319
4,South Lake A,10/6/93,1315,Total Nitrogen,,U,0.36,2,VT,9342319
4,South Lake A,10/6/93,1315,Total Phosphorus,,U,33,2,VT,9342319
4,South Lake A,10/6/93,1315,Total Suspended Solids,,U,5.5,2,VT,9342319
4,South Lake A,10/18/93,1400,Alkalinity,,U,76.6,2,VT,9342338
4,South Lake A,10/18/93,1400,Chloride,,U,25.2,2,VT,9342338
4,South Lake A,10/18/93,1400,Chlorophyll-a,,,6.32,1.6,NY,9342338
4,South Lake A,10/18/93,1400,Dissolved Phosphorus,,U,7,2,VT,9342338
4,South Lake A,10/18/93,1400,Dissolved Silica,,U,0.8,2,VT,9342338
4,South Lake A,10/18/93,1400,Ortho-Phosphorus,,U,4,2,VT,9342338
4,South Lake A,10/18/93,1400,Secchi Depth,,,0.8,,,9342338
4,South Lake A,10/18/93,1400,Total Nitrogen,,U,0.32,2,VT,9342338
4,South Lake A,10/18/93,1400,Total Phosphorus,,U,28,2,VT,9342338
4,South Lake A,10/18/93,1400,Total Suspended Solids,,U,3.3,2,VT,9342338
4,South Lake A,10/27/93,1315,Alkalinity,,U,82.3,2,VT,9342349
4,South Lake A,10/27/93,1315,Chloride,,U,31.8,2,VT,9342349
4,South Lake A,10/27/93,1315,Dissolved Inorganic Carbon,,U,20,2,NY,9342349
4,South Lake A,10/27/93,1315,Dissolved Organic Carbon,,U,4.9,2,NY,9342349
4,South Lake A,10/27/93,1315,Dissolved Phosphorus,,U,8,2,VT,9342349
4,South Lake A,10/27/93,1315,Dissolved Silica,,U,0.83,2,VT,9342349
4,South Lake A,10/27/93,1315,Iron,,U,282,2,NY,9342349
4,South Lake A,10/27/93,1315,Lead,,U,2.5,2,NY,9342349
4,South Lake A,10/27/93,1315,Magnesium,,U,5.8,2,NY,9342349
4,South Lake A,10/27/93,1315,Ortho-Phosphorus,,U,4,2,VT,9342349
4,South Lake A,10/27/93,1315,pH,,U,8.32,2,VT,9342349
4,South Lake A,10/27/93,1315,Potassium,,U,2.1,2,NY,9342349
4,South Lake A,10/27/93,1315,Secchi Depth,,,0.9,,,9342349
4,South Lake A,10/27/93,1315,Sodium,,U,24.4,2,NY,9342349
4,South Lake A,10/27/93,1315,Temperature,,,10,1,,9342349
4,South Lake A,10/27/93,1315,Total Ammonia,,U,0.006,2,NY,9342349
4,South Lake A,10/27/93,1315,Total Kjeldahl Nitrogen,,U,0.15,2,NY,9342349
4,South Lake A,10/27/93,1315,Total Nitrate-Nitrite,,U,0.01,2,NY,9342349
4,South Lake A,10/27/93,1315,Total Nitrogen,,U,0.34,2,VT,9342349
4,South Lake A,10/27/93,1315,Total Organic Carbon,,U,6,2,NY,9342349
4,South Lake A,10/27/93,1315,Total Phosphorus,,U,27,2,VT,9342349
4,South Lake A,10/27/93,1315,Total Suspended Solids,,U,7.7,2,VT,9342349
4,South Lake A,5/10/94,1430,Alkalinity,,U,55.7,2,VT,9442457
4,South Lake A,5/10/94,1430,Chloride,,U,10.1,2,VT,9442457
4,South Lake A,5/10/94,1430,Dissolved Inorganic Carbon,,U,13.1,2,NY,9442457
4,South Lake A,5/10/94,1430,Dissolved Organic Carbon,,U,5.2,2,NY,9442457
4,South Lake A,5/10/94,1430,Dissolved Phosphorus,,U,8,2,VT,9442457
4,South Lake A,5/10/94,1430,Dissolved Silica,,U,3.22,2,VT,9442457
4,South Lake A,5/10/94,1430,Iron,,U,422,2,NY,9442457
4,South Lake A,5/10/94,1430,Lead,<,U,5,2,NY,9442457
4,South Lake A,5/10/94,1430,Magnesium,,U,3.7,2,NY,9442457
4,South Lake A,5/10/94,1430,Ortho-Phosphorus,,U,5,2,VT,9442457
4,South Lake A,5/10/94,1430,Potassium,,U,1.1,2,NY,9442457
4,South Lake A,5/10/94,1430,Secchi Depth,,,1,,,9442457
4,South Lake A,5/10/94,1430,Sodium,,U,6.4,2,NY,9442457
4,South Lake A,5/10/94,1430,Temperature,,,13.5,1,,9442457
4,South Lake A,5/10/94,1430,Total Ammonia,<,U,0.02,2,VT,9442457
4,South Lake A,5/10/94,1430,Total Nitrate-Nitrite,,U,0.15,2,VT,9442457
4,South Lake A,5/10/94,1430,Total Nitrogen,,U,0.46,2,VT,9442457
4,South Lake A,5/10/94,1430,Total Organic Carbon,,U,13.4,2,NY,9442457
4,South Lake A,5/10/94,1430,Total Phosphorus,,U,34,2,VT,9442457
4,South Lake A,5/10/94,1430,Total Suspended Solids,,U,6.8,2,VT,9442457
4,South Lake A,5/24/94,1020,Chloride,,U,10,2,VT,9441438
4,South Lake A,5/24/94,1020,Chlorophyll-a,,,10.63,2,NY,9441438
4,South Lake A,5/24/94,1020,Dissolved Phosphorus,,U,5,2,VT,9441438
4,South Lake A,5/24/94,1020,Secchi Depth,,,1,,,9441438
4,South Lake A,5/24/94,1020,Total Phosphorus,,U,28,2,VT,9441438
4,South Lake A,6/2/94,1400,Alkalinity,,U,68.8,2,VT,9442489
4,South Lake A,6/2/94,1400,Chloride,,U,11.3,2,VT,9442489
4,South Lake A,6/2/94,1400,Conductivity,,U,168,2,VT,9442489
4,South Lake A,6/2/94,1400,Dissolved Inorganic Carbon,,U,16,2,NY,9442489
4,South Lake A,6/2/94,1400,Dissolved Organic Carbon,,U,5,2,NY,9442489
4,South Lake A,6/2/94,1400,Dissolved Phosphorus,,U,9,2,VT,9442489
4,South Lake A,6/2/94,1400,Dissolved Silica,,U,2.16,2,VT,9442489
4,South Lake A,6/2/94,1400,Iron,,U,627,2,NY,9442489
4,South Lake A,6/2/94,1400,Lead,<,U,5,2,NY,9442489
4,South Lake A,6/2/94,1400,Magnesium,,U,4.7,2,NY,9442489
4,South Lake A,6/2/94,1400,Ortho-Phosphorus,,U,5,2,VT,9442489
4,South Lake A,6/2/94,1400,pH,,U,8.31,2,VT,9442489
4,South Lake A,6/2/94,1400,Potassium,,U,1.2,2,NY,9442489
4,South Lake A,6/2/94,1400,Secchi Depth,,,0.4,,,9442489
4,South Lake A,6/2/94,1400,Sodium,,U,7.7,2,NY,9442489
4,South Lake A,6/2/94,1400,Temperature,,,15.9,1,,9442489
4,South Lake A,6/2/94,1400,Total Ammonia,<,U,0.02,2,VT,9442489
4,South Lake A,6/2/94,1400,Total Nitrate-Nitrite,,U,0.03,2,VT,9442489
4,South Lake A,6/2/94,1400,Total Nitrogen,,U,0.36,2,VT,9442489
4,South Lake A,6/2/94,1400,Total Organic Carbon,,U,19,2,NY,9442489
4,South Lake A,6/2/94,1400,Total Phosphorus,,U,51,2,VT,9442489
4,South Lake A,6/2/94,1400,Total Suspended Solids,,U,10,2,VT,9442489
4,South Lake A,6/7/94,,"Net zooplankton, Cladoceran density",,,31500,12,NY,9441681.1
4,South Lake A,6/7/94,,"Net zooplankton, Copepod density",,,60000,12,NY,9441681.1
4,South Lake A,6/7/94,,"Net zooplankton, Rotifer density",,,1.07E+06,12,NY,9441681.1
4,South Lake A,6/7/94,,"Net zooplankton, total density",,,1.16E+06,12,NY,9441681.1
4,South Lake A,6/15/94,1240,Alkalinity,,E,72.1,2,VT,9442509
4,South Lake A,6/15/94,1240,Chloride,,E,12.6,2,VT,9442509
4,South Lake A,6/15/94,1240,Chlorophyll-a,,,8.12,1.8,NY,9442509
4,South Lake A,6/15/94,1240,Conductivity,,E,200,2,VT,9442509
4,South Lake A,6/15/94,1240,Dissolved Inorganic Carbon,,E,18.6,2,NY,9442509
4,South Lake A,6/15/94,1240,Dissolved Organic Carbon,,E,12.3,2,NY,9442509
4,South Lake A,6/15/94,1240,Dissolved Phosphorus,,E,10,2,VT,9442509
4,South Lake A,6/15/94,1240,Dissolved Silica,,E,1.66,2,VT,9442509
4,South Lake A,6/15/94,1240,Iron,,E,589,2,NY,9442509
4,South Lake A,6/15/94,1240,Lead,<,E,5,2,NY,9442509
4,South Lake A,6/15/94,1240,Magnesium,,E,4.9,2,NY,9442509
4,South Lake A,6/15/94,1240,Ortho-Phosphorus,,E,2,2,VT,9442509
4,South Lake A,6/15/94,1240,pH,,E,7.82,2,VT,9442509
4,South Lake A,6/15/94,1240,Potassium,,E,1.4,2,NY,9442509
4,South Lake A,6/15/94,1240,Secchi Depth,,,0.9,,,9442509
4,South Lake A,6/15/94,1240,Sodium,,E,7.6,2,NY,9442509
4,South Lake A,6/15/94,1240,Temperature,,,23.2,1,,9442509
4,South Lake A,6/15/94,1240,Total Ammonia,<,E,0.02,2,VT,9442509
4,South Lake A,6/15/94,1240,Total Nitrate-Nitrite,<,E,0.02,2,VT,9442509
4,South Lake A,6/15/94,1240,Total Nitrogen,,E,0.49,2,VT,9442509
4,South Lake A,6/15/94,1240,Total Organic Carbon,,E,5.7,2,NY,9442509
4,South Lake A,6/15/94,1240,Total Phosphorus,,E,38,2,VT,9442509
4,South Lake A,6/15/94,1240,Total Suspended Solids,,E,5,2,VT,9442509
4,South Lake A,6/15/94,1255,Alkalinity,,H,72.4,4,VT,9442510
4,South Lake A,6/15/94,1255,Chloride,,H,13.5,4,VT,9442510
4,South Lake A,6/15/94,1255,Conductivity,,H,218,4,VT,9442510
4,South Lake A,6/15/94,1255,Dissolved Inorganic Carbon,,H,18.7,4,NY,9442510
